tag,family,topology,process,feature,seed,diffuse_frac,tube,tube_kind,tube_pitch,tube_wall,tube_depth,floor,floor_depth,floor_pitch,depth,aspect,exposed_est,theta,rho,control,params_json
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d00,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,0.0,0.00026450568111613393,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d00,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,-20.0,0.0003739029634743929,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d00,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,-40.0,0.0003580044722184539,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d00,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,20.0,0.0003825961030088365,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d00,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,40.0,0.0003602823126129806,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d76,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,0.0,0.000260679837083444,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d76,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,-20.0,0.000983802368864417,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d76,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,-40.0,0.0017241626046597958,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d76,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,20.0,0.0009923269972205162,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d76,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,40.0,0.0017284167697653174,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d100,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,0.0,0.0002611993404570967,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d100,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,-20.0,0.0011932351626455784,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d100,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,-40.0,0.0021600036416202784,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d100,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,20.0,0.0012011488433927298,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d30_s102,floor,comb/pyramid,expanded foil,0.05,102,d100,p520f050,comb,5.2,0.05,47.0,pyramid,3.0,2.0,50.0,9.615384615384615,0.02564102564102564,40.0,0.0021751467138528824,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 3.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 47.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d50_s102,floor,comb/pyramid,expanded foil,0.05,102,d00,p520f050,comb,5.2,0.05,45.0,pyramid,5.0,2.0,50.0,9.615384615384615,0.02564102564102564,0.0,0.00026774461730383337,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d50_s102,floor,comb/pyramid,expanded foil,0.05,102,d00,p520f050,comb,5.2,0.05,45.0,pyramid,5.0,2.0,50.0,9.615384615384615,0.02564102564102564,-20.0,0.0003930963866878301,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d50_s102,floor,comb/pyramid,expanded foil,0.05,102,d00,p520f050,comb,5.2,0.05,45.0,pyramid,5.0,2.0,50.0,9.615384615384615,0.02564102564102564,-40.0,0.00036582263419404626,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
FL_p520f050_pyramid_d50_s102,floor,comb/pyramid,expanded foil,0.05,102,d00,p520f050,comb,5.2,0.05,45.0,pyramid,5.0,2.0,50.0,9.615384615384615,0.02564102564102564,20.0,0.00037536321906372905,0.04999997094273567,"{""backing"": 2.0, ""bot"": ""pyramid"", ""bot_depth"": 5.0, ""bot_params"": {""margin_depth_ref"": 50.0, ""pitch"": 2.0, ""tip_flat"": 0.1}, ""face_h"": 60.0, ""face_w"": 60.0, ""margin_depths"": 2.0, ""seed"": 102, ""top"": ""comb"", ""top_depth"": 45.0, ""top_params"": {""jitter"": 0.0, ""pitch"": 5.2, ""wall_bot"": 0.05, ""wall_top"": 0.05}}"
